date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2026-01-27,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,0.0,no change,15:55 | SOXS
2026-01-28,9239.179736614959,-759.8203633750418,-7.598963454113794,760.8202633850415,7.608202633850414,759.8203633750418,7.598963454113793,9239.179736614959,-759.8203633750418,-7.598963454113794,760.8202633850415,7.608202633850414,759.8203633750418,7.598963454113793,0.0,no change,no change
2026-01-29,9232.374675052579,-6.805061562379706,-0.07365439093485193,767.6253249474212,7.676253249474212,6.805061562379706,0.0736543909348487,9232.374675052579,-6.805061562379706,-0.07365439093485193,767.6253249474212,7.676253249474212,6.805061562379706,0.0736543909348487,0.0,no change,no change
2026-01-30,10317.581521764057,1085.2068467114786,11.754363150402568,0.0,0.0,0.0,0.0,10317.581521764057,1085.2068467114786,11.754363150402568,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-02-02,9789.31073078609,-528.2707909779674,-5.120102902638813,528.2707909779674,5.120102902638814,528.2707909779674,5.120102902638814,9789.31073078609,-528.2707909779674,-5.120102902638813,528.2707909779674,5.120102902638814,528.2707909779674,5.120102902638814,0.0,no change,no change
2026-02-03,10369.407620026508,580.096889240418,5.925819551483746,0.0,0.0,0.0,0.0,10369.407620026508,580.096889240418,5.925819551483746,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-02-04,11623.25063951764,1253.8430194911325,12.09175167412242,0.0,0.0,0.0,0.0,11623.25063951764,1253.8430194911325,12.09175167412242,0.0,0.0,0.0,0.0,0.0,no change,15:55 | SOXL
2026-02-05,11516.573776769674,-106.67686274796688,-0.9177885434671684,106.67686274796688,0.9177885434671649,106.67686274796688,0.9177885434671649,11516.573776769674,-106.67686274796688,-0.9177885434671684,106.67686274796688,0.9177885434671649,106.67686274796688,0.9177885434671649,0.0,no change,no change
2026-02-06,12289.944738263457,773.3709614937834,6.71528682474789,0.0,0.0,0.0,0.0,12289.944738263457,773.3709614937834,6.71528682474789,0.0,0.0,0.0,0.0,0.0,07:12 | SOXL,15:55 | SOXS
2026-02-09,11892.640490259253,-397.30424800420406,-3.2327586206896353,397.30424800420406,3.2327586206896344,397.30424800420406,3.2327586206896344,11892.640490259253,-397.30424800420406,-3.2327586206896353,397.30424800420406,3.2327586206896344,397.30424800420406,3.2327586206896344,0.0,no change,no change
